episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
2617, -4121.325914382935, 3, 10.324489395003184, 550, 2250492,                                             1000000, 0.0, 3188.08984375
2618, 1086.3941124677658, 1, 7.939969655999448, 431, 2250923,                                             1000000, 0.0, 2141.39306640625
2619, -4718.910299539566, 2, 9.72390905499924, 490, 2251413,                                             1000000, 0.0, 2471.668212890625
2620, 337.74050986766815, 1, 13.749652871993021, 744, 2252157,                                             1000000, 0.0, 2981.335693359375
2621, -5603.990411996841, 2, 5.573471174997394, 292, 2252449,                                             1000000, 0.0, 3141.302978515625
2622, 1759.395014166832, 1, 8.138806923001539, 442, 2252891,                                             1000000, 0.0, 3354.146728515625
2623, -3725.9334415197372, 2, 5.115077021997422, 270, 2253161,                                             1000000, 0.0, 2681.774658203125
2624, -4749.889231920242, 2, 12.14844239699596, 667, 2253828,                                             1000000, 0.0, 2805.65576171875
2625, -2712.3123763799667, 1, 28.163963704006164, 1547, 2255375,                                             1000000, 0.0, 2885.8046875
2626, -3331.519689798355, 2, 2.3255088230071124, 124, 2255499,                                             1000000, 0.0, 2700.443603515625
2627, -1825.4642383158207, 1, 29.575305014004698, 1622, 2257121,                                             1000000, 0.0, 2762.43896484375
2628, -3642.1287059783936, 2, 3.7118385009962367, 189, 2257310,                                             1000000, 0.0, 1945.946044921875
2629, 1910.454488530755, 1, 5.5331241359963315, 306, 2257616,                                             1000000, 0.0, 2704.400634765625
2630, -4170.526926040649, 2, 11.731077734992141, 631, 2258247,                                             1000000, 0.0, 3036.1923828125
2631, 1469.44933283329, 1, 6.448984308008221, 355, 2258602,                                             1000000, 0.0, 3048.6474609375
2632, -3547.2445400953293, 2, 4.111500953003997, 210, 2258812,                                             1000000, 0.0, 2478.25390625
2633, 1628.5002918243408, 1, 6.331920863012783, 342, 2259154,                                             1000000, 0.0, 3257.94482421875
2634, -5489.124919056892, 2, 10.322299428997212, 560, 2259714,                                             1000000, 0.0, 2463.27587890625
2635, 1689.9486486911774, 1, 8.535886736994144, 468, 2260182,                                             1000000, 0.0, 2715.235107421875
2636, -4424.496381759644, 2, 5.309295803002897, 282, 2260464,                                             1000000, 0.0, 2540.6142578125
2637, -1668.8721119761467, 1, 22.16741309200006, 1221, 2261685,                                             1000000, 0.0, 2843.744384765625
2638, -2295.178215995431, 1, 30.97459254298883, 1706, 2263391,                                             1000000, 0.0, 2876.777587890625
2639, -8885.388879597187, 1, 41.20500555599574, 2268, 2265659,                                             1000000, 0.0, 2931.59033203125
2640, -8939.034138739109, 4, 49.84178555099061, 2745, 2268404,                                             1000000, 0.0, 2721.12646484375
2641, -134.73847353458405, 1, 18.14760233099514, 989, 2269393,                                             1000000, 0.0, 2735.961181640625
2642, 424.3236668109894, 1, 11.141100296008517, 583, 2269976,                                             1000000, 0.0, 2626.50341796875
2643, -5197.32011526823, 3, 12.549593925010413, 684, 2270660,                                             1000000, 0.0, 2963.99365234375
2644, -5367.623961150646, 2, 10.72532882199448, 580, 2271240,                                             1000000, 0.0, 2842.078369140625
2645, -3984.89320397377, 3, 9.542025613001897, 523, 2271763,                                             1000000, 0.0, 2399.430908203125
2646, -7322.996157228947, 1, 31.60279656200146, 1708, 2273471,                                             1000000, 0.0, 3145.63427734375
2647, -9165.58116543293, 2, 26.160569928004406, 1433, 2274904,                                             1000000, 0.0, 3126.394287109375
2648, -7189.739098072052, 2, 22.37239936600963, 1239, 2276143,                                             1000000, 0.0, 2847.371337890625
2649, -2291.4646655619144, 1, 14.954386455996428, 827, 2276970,                                             1000000, 0.0, 2987.504150390625
2650, -3506.3363776803017, 1, 27.364361252009985, 1512, 2278482,                                             1000000, 0.0, 2649.596923828125
2651, -8448.675673365593, 2, 22.45029082300607, 1247, 2279729,                                             1000000, 0.0, 2712.230712890625
2652, -2405.27469843626, 1, 26.780144610005664, 1473, 2281202,                                             1000000, 0.0, 2976.7216796875
2653, -3715.937853574753, 2, 5.91669379400264, 318, 2281520,                                             1000000, 0.0, 2910.131591796875
2654, -4122.465106129646, 2, 8.741703802006668, 479, 2281999,                                             1000000, 0.0, 2815.757080078125
2655, 1560.4647463560104, 1, 5.913015912999981, 313, 2282312,                                             1000000, 0.0, 2138.59423828125
2656, -4229.87688344717, 2, 13.334457354008919, 724, 2283036,                                             1000000, 0.0, 2431.81103515625
2657, -4566.626841902733, 2, 10.544322089990601, 578, 2283614,                                             1000000, 0.0, 2786.311767578125
2658, -6613.132802248001, 3, 14.93322528200224, 816, 2284430,                                             1000000, 0.0, 3065.246337890625
2659, 990.1631082892418, 1, 11.948210688002291, 662, 2285092,                                             1000000, 0.0, 2657.46826171875
2660, -4849.95618969202, 1, 36.98835347000568, 2038, 2287130,                                             1000000, 0.0, 2641.7724609375
2661, -4025.724276304245, 2, 3.379749189989525, 181, 2287311,                                             1000000, 0.0, 2270.046875
2662, -3728.3243495225906, 2, 10.339540455010138, 547, 2287858,                                             1000000, 0.0, 2889.003173828125
2663, 1253.4943110644817, 1, 11.347405609005364, 590, 2288448,                                             1000000, 0.0, 2664.321044921875
2664, -3446.1896151304245, 2, 4.325806984008523, 229, 2288677,                                             1000000, 0.0, 2922.1474609375
2665, -284.0989522635937, 1, 11.146525626987568, 601, 2289278,                                             1000000, 0.0, 2774.10009765625
2666, -5288.482023179531, 3, 11.328881245004595, 615, 2289893,                                             1000000, 0.0, 2740.386962890625
2667, 1120.9068899154663, 1, 9.939836828998523, 540, 2290433,                                             1000000, 0.0, 2965.98486328125
2668, -2773.5082570314407, 3, 3.5083237150101922, 179, 2290612,                                             1000000, 0.0, 2775.951416015625
2669, 712.7313866615295, 1, 12.14810528999078, 661, 2291273,                                             1000000, 0.0, 2988.817626953125
2670, -5019.012718856335, 1, 23.959648082993226, 1300, 2292573,                                             1000000, 0.0, 2949.260498046875
2671, -2178.736838966608, 1, 21.409701543991105, 1172, 2293745,                                             1000000, 0.0, 3137.7373046875
2672, -2987.3676602840424, 3, 3.303057072989759, 163, 2293908,                                             1000000, 0.0, 2982.722412109375
2673, 1477.2504861950874, 1, 9.341919843005599, 510, 2294418,                                             1000000, 0.0, 2966.732666015625
2674, 972.8831129670143, 1, 10.528415739012416, 568, 2294986,                                             1000000, 0.0, 2734.70068359375
2675, 564.3113364577293, 1, 18.165325929992832, 1008, 2295994,                                             1000000, 0.0, 2871.612548828125
2676, -5751.85447883606, 2, 8.117926352992072, 437, 2296431,                                             1000000, 0.0, 3191.72705078125
2677, -5121.144673228264, 2, 14.75883128499845, 811, 2297242,                                             1000000, 0.0, 2887.670166015625
2678, -430.16022577881813, 1, 20.150949119008146, 1095, 2298337,                                             1000000, 0.0, 3429.897216796875
2679, -3774.594832420349, 2, 5.533996281010332, 301, 2298638,                                             1000000, 0.0, 3116.653564453125
2680, -384.21872159838676, 1, 17.762225497994223, 968, 2299606,                                             1000000, 0.0, 2633.87939453125
2681, 140.6516825556755, 1, 15.92349797199131, 868, 2300474,                                             1000000, 0.0, 3162.74658203125
